# parent_GNDS	origin	kind	energy_eV	daughter_GNDS	yield	dY
# Fission product yields from the ENDF/B-VIII.0 neutron-induced (nfy)
# and spontaneous (sfy) fission-yield sublibraries. Each MF8/MT454
# (independent) and MF8/MT459 (cumulative) energy set contributes one
# row per (ZAFP, FPS) product: ZAFP = 1000*Z + A of the product, FPS its
# isomeric state (GNDS _m{FPS} suffix, same convention as the
# decay-branch RFS mapping), Y the yield fraction, dY its uncertainty.
# Every tape row is kept verbatim, including zero-yield products: in
# this sublibrary dY = 0 is the no-uncertainty sentinel and occurs
# exactly on the zero-yield rows, so consumers needing an uncertainty
# should read 0 as not evaluated (never a zero-width distribution).
# Vintage: per the tapes' README.txt both sublibraries are unchanged
# carries of ENDF/B-VII.1 (CHANGELOG: no changes since ENDF/B-VII.1),
# i.e. the England et al. ENDF-349 evaluations (EVAL-JUL89) except
# Pu-239 (Chadwick-Kawano, EVAL-NOV11). The Mattera-Sonzogni
# correction to the ENDF cumulative-yield inconsistencies is NOT
# applied: values are verbatim from the tapes as distributed.
# Basis note: this table and decay_branches.tsv/half_life.tsv use
# ENDF/B-VIII.0 sublibraries (the FY ones carry VII.1 evaluations).
# Redistributability: ENDF/B-VIII.0 is a US government work (NNDC/BNL),
# the same basis as the decay store (see decay_branches.tsv header).
# Screening-level only: use evaluated libraries for transport; not for
# safety calculations (no warranty).
# Source: https://www.nndc.bnl.gov/endf-b8.0/zips/ENDF-B-VIII.0_nfy.zip
# Source zip MD5 (as served): 96cd2ac9ea9eecbd8bf6ec0af069fca2
# Source: https://www.nndc.bnl.gov/endf-b8.0/zips/ENDF-B-VIII.0_sfy.zip
# Source zip MD5 (as served): f79ea0a091c87e6447f80bcc5d26aa3b
# Regenerate: python3 scripts/gen-nuclear-data.py --endf-nfpy <nfy dir> --endf-sfpy <sfy dir> --out <dir>.
Fm254	sf	cumulative	0	Ga67	2.08005e-12	1.33123e-12
Fm254	sf	cumulative	0	Ga68	4.29011e-11	2.74567e-11
Fm254	sf	cumulative	0	Ga69	7.48019e-07	2.39366e-07
Fm254	sf	cumulative	0	Ga70	5.59014e-09	3.57769e-09
Fm254	sf	cumulative	0	Ga71	1.52004e-06	4.86412e-07
Fm254	sf	cumulative	0	Ga72	2.02005e-06	1.29283e-06
Fm254	sf	cumulative	0	Ga72_m1	9.65024e-08	6.17615e-08
Fm254	sf	cumulative	0	Ga73	2.79007e-06	1.25553e-06
Fm254	sf	cumulative	0	Ga74	3.07445e-06	1.96765e-06
Fm254	sf	cumulative	0	Ga74_m1	2.34256e-06	1.49924e-06
Fm254	sf	cumulative	0	Ga75	4.32011e-06	2.76487e-06
Fm254	sf	cumulative	0	Ga76	4.84012e-06	3.09768e-06
Fm254	sf	cumulative	0	Ga77	4.36011e-06	2.79047e-06
Fm254	sf	cumulative	0	Ga78	3.27008e-06	2.09285e-06
Fm254	sf	cumulative	0	Ga79	1.82005e-06	1.16483e-06
Fm254	sf	cumulative	0	Ga80	7.48019e-07	4.78732e-07
Fm254	sf	cumulative	0	Ga81	2.06005e-07	1.31843e-07
Fm254	sf	cumulative	0	Ga82	4.78012e-08	3.05928e-08
Fm254	sf	cumulative	0	Ga83	6.07015e-09	3.8849e-09
Fm254	sf	cumulative	0	Ga84	5.62014e-10	3.59689e-10
Fm254	sf	cumulative	0	Ga85	4.1201e-11	2.63687e-11
Fm254	sf	cumulative	0	Ga86	1.82005e-12	1.16483e-12
Fm254	sf	cumulative	0	Ga87	1.54952e-13	9.9169e-14
Fm254	sf	cumulative	0	Gd147	0.0	0.0
Fm254	sf	cumulative	0	Gd149	0.0	0.0
Fm254	sf	cumulative	0	Gd151	4.0301e-12	2.57926e-12
Fm254	sf	cumulative	0	Gd152	2.90007e-07	1.85605e-07
Fm254	sf	cumulative	0	Gd153	5.59014e-09	3.57769e-09
Fm254	sf	cumulative	0	Gd154	4.1011e-05	2.62471e-05
Fm254	sf	cumulative	0	Gd155	0.00800984	0.00256315
Fm254	sf	cumulative	0	Gd156	0.00664453	0.00212625
Fm254	sf	cumulative	0	Gd157	0.00618929	0.000495143
Fm254	sf	cumulative	0	Gd158	0.0047335	0.00151472
Fm254	sf	cumulative	0	Gd159	0.00430132	0.000344105
Fm254	sf	cumulative	0	Gd160	0.00209348	0.000669914
Fm254	sf	cumulative	0	Gd161	0.00101952	0.00065249
Fm254	sf	cumulative	0	Gd162	0.000488212	0.000312456
Fm254	sf	cumulative	0	Gd163	0.000228696	0.000146365
Fm254	sf	cumulative	0	Gd164	7.9222e-05	5.07021e-05
Fm254	sf	cumulative	0	Gd165	1.80905e-05	1.15779e-05
Fm254	sf	cumulative	0	Gd166	3.42009e-06	2.18885e-06
Fm254	sf	cumulative	0	Gd167	4.1801e-07	2.67527e-07
Fm254	sf	cumulative	0	Gd168	2.42006e-08	1.54884e-08
Fm254	sf	cumulative	0	Gd169	1.50004e-09	9.60024e-10
Fm254	sf	cumulative	0	Gd170	7.46019e-11	4.77452e-11
Fm254	sf	cumulative	0	Gd171	2.17005e-12	1.38883e-12
Fm254	sf	cumulative	0	Gd172	3.08008e-14	1.97125e-14
Fm254	sf	cumulative	0	Ge66	0.0	0.0
Fm254	sf	cumulative	0	Ge67	0.0	0.0
Fm254	sf	cumulative	0	Ge68	1.89005e-14	1.20963e-14
Fm254	sf	cumulative	0	Ge69	6.82017e-13	4.36491e-13
Fm254	sf	cumulative	0	Ge70	5.60014e-09	3.58409e-09
Fm254	sf	cumulative	0	Ge71	2.99007e-10	1.91365e-10
Fm254	sf	cumulative	0	Ge71_m1	1.49004e-10	9.53624e-11
Fm254	sf	cumulative	0	Ge72	2.02005e-06	6.46416e-07
Fm254	sf	cumulative	0	Ge73	2.82007e-06	6.48616e-07
Fm254	sf	cumulative	0	Ge73_m1	2.80007e-06	8.96022e-07
Fm254	sf	cumulative	0	Ge74	3.8401e-06	1.22883e-06
Fm254	sf	cumulative	0	Ge75	5.03013e-06	2.26356e-06
Fm254	sf	cumulative	0	Ge75_m1	7.9602e-07	5.09453e-07
Fm254	sf	cumulative	0	Ge76	7.07018e-06	2.26246e-06
Fm254	sf	cumulative	0	Ge77	5.81015e-06	3.71849e-06
Fm254	sf	cumulative	0	Ge77_m1	4.49011e-06	2.87367e-06
Fm254	sf	cumulative	0	Ge78	1.20703e-05	7.72499e-06
Fm254	sf	cumulative	0	Ge79	7.78694e-06	4.98364e-06
Fm254	sf	cumulative	0	Ge79_m1	5.90979e-06	3.78226e-06
Fm254	sf	cumulative	0	Ge80	1.20303e-05	7.69939e-06
Fm254	sf	cumulative	0	Ge81	7.65019e-06	4.89612e-06
Fm254	sf	cumulative	0	Ge82	4.29011e-06	2.74567e-06
Fm254	sf	cumulative	0	Ge83	1.39003e-06	8.89622e-07
Fm254	sf	cumulative	0	Ge84	3.27008e-07	2.09285e-07
Fm254	sf	cumulative	0	Ge85	6.16015e-08	3.9425e-08
Fm254	sf	cumulative	0	Ge86	7.24018e-09	4.63372e-09
Fm254	sf	cumulative	0	Ge87	5.32013e-10	3.40489e-10
Fm254	sf	cumulative	0	Ge88	3.31008e-11	2.11845e-11
Fm254	sf	cumulative	0	Ge89	1.87282e-12	1.1986e-12
Fm254	sf	cumulative	0	Hf171	0.0	0.0
Fm254	sf	cumulative	0	Hf172	1.58004e-13	1.01123e-13
Fm254	sf	cumulative	0	Ho159	2.97007e-11	1.90085e-11
Fm254	sf	cumulative	0	Ho159_m1	3.8601e-12	2.47046e-12
Fm254	sf	cumulative	0	Ho161	9.25023e-09	5.92015e-09
Fm254	sf	cumulative	0	Ho161_m1	1.20003e-09	7.68019e-10
Fm254	sf	cumulative	0	Ho162	6.46016e-08	4.1345e-08
Fm254	sf	cumulative	0	Ho162_m1	6.10015e-08	3.9041e-08
Fm254	sf	cumulative	0	Ho163	6.75017e-07	4.32011e-07
Fm254	sf	cumulative	0	Ho163_m1	8.76022e-08	5.60654e-08
Fm254	sf	cumulative	0	Ho164	3.03008e-06	1.93925e-06
Fm254	sf	cumulative	0	Ho164_m1	2.12005e-06	1.35683e-06
Fm254	sf	cumulative	0	Ho165	0.000245756	7.8642e-05
Fm254	sf	cumulative	0	Ho166	0.000166004	7.47019e-05
Fm254	sf	cumulative	0	Ho166_m1	1.55204e-05	9.93305e-06
Fm254	sf	cumulative	0	Ho167	0.000116483	5.24173e-05
Fm254	sf	cumulative	0	Ho168	5.11313e-05	2.30091e-05
Fm254	sf	cumulative	0	Ho169	2.98007e-05	1.90725e-05
Fm254	sf	cumulative	0	Ho170	9.97025e-06	6.38096e-06
Fm254	sf	cumulative	0	Ho170_m1	7.34018e-06	4.69772e-06
Fm254	sf	cumulative	0	Ho171	6.83017e-06	4.37131e-06
Fm254	sf	cumulative	0	Ho172	1.56004e-06	9.98425e-07
Fm254	sf	cumulative	0	I121	4.44011e-09	2.84167e-09
Fm254	sf	cumulative	0	I123	0.0	0.0
Fm254	sf	cumulative	0	I125	0.0	0.0
Fm254	sf	cumulative	0	I126	0.0	0.0
Fm254	sf	cumulative	0	I127	0.00238893	0.000262782
Fm254	sf	cumulative	0	I128	8.1502e-13	5.21613e-13
Fm254	sf	cumulative	0	I129	0.00871445	0.000697156
Fm254	sf	cumulative	0	I130	8.67522e-05	5.55214e-05
Fm254	sf	cumulative	0	I130_m1	2.72507e-05	1.74404e-05
Fm254	sf	cumulative	0	I131	0.0243932	0.00146359
Fm254	sf	cumulative	0	I132	0.0346407	0.02217
Fm254	sf	cumulative	0	I132_m1	0.00335956	0.00215012
Fm254	sf	cumulative	0	I133	0.0421994	0.0270076
Fm254	sf	cumulative	0	I133_m1	0.00772208	0.00494213
Fm254	sf	cumulative	0	I134	0.0467915	0.00748664
Fm254	sf	cumulative	0	I134_m1	0.00937453	0.00215614
Fm254	sf	cumulative	0	I135	0.0251231	0.00577831
Fm254	sf	cumulative	0	I136	0.0121321	0.00279039
Fm254	sf	cumulative	0	I136_m1	0.0104555	0.00240477
Fm254	sf	cumulative	0	I137	0.00936076	0.00421234
Fm254	sf	cumulative	0	I138	0.0029766	0.00190503
Fm254	sf	cumulative	0	I139	0.000500993	0.000320635
Fm254	sf	cumulative	0	I140	9.27323e-05	5.93487e-05
Fm254	sf	cumulative	0	I141	9.32023e-06	5.96495e-06
Fm254	sf	cumulative	0	I142	6.01015e-07	3.8465e-07
Fm254	sf	cumulative	0	I143	9.93205e-09	6.35651e-09
Fm254	sf	cumulative	0	I144	8.09709e-10	5.18214e-10
Fm254	sf	cumulative	0	I145	4.31068e-11	2.75884e-11
Fm254	sf	cumulative	0	In107	0.0	0.0
Fm254	sf	cumulative	0	In109	9.55024e-13	6.11215e-13
Fm254	sf	cumulative	0	In111	4.83012e-09	3.09128e-09
Fm254	sf	cumulative	0	In112	2.31006e-07	1.47844e-07
Fm254	sf	cumulative	0	In112_m1	1.88005e-07	1.20323e-07
Fm254	sf	cumulative	0	In113	0.0573061	0.00916898
Fm254	sf	cumulative	0	In113_m1	8.90022e-07	5.69614e-07
Fm254	sf	cumulative	0	In114	5.73414e-05	3.66985e-05
Fm254	sf	cumulative	0	In114_m1	4.41611e-05	2.82631e-05
Fm254	sf	cumulative	0	In115	0.0491503	0.00294902
Fm254	sf	cumulative	0	In115_m1	0.0440247	0.00352198
Fm254	sf	cumulative	0	In116	0.000734612	0.000470152
Fm254	sf	cumulative	0	In116_m1	0.00146922	0.000940303
Fm254	sf	cumulative	0	In116_m2	0.000734612	0.000470152
Fm254	sf	cumulative	0	In117	0.0288575	0.00663722
Fm254	sf	cumulative	0	In117_m1	0.0115784	0.00521026
Fm254	sf	cumulative	0	In118	0.0229488	0.00527822
Fm254	sf	cumulative	0	In118_m1	0.00241243	0.00154396
Fm254	sf	cumulative	0	In118_m2	0.00121533	0.000777811
Fm254	sf	cumulative	0	In119	0.0113585	0.00511135
Fm254	sf	cumulative	0	In119_m1	0.00499977	0.00224989
Fm254	sf	cumulative	0	In120	0.00400977	0.00256625
Fm254	sf	cumulative	0	In120_m1	0.00400977	0.00256625
Fm254	sf	cumulative	0	In120_m2	0.0	0.0
Fm254	sf	cumulative	0	In121	0.00318966	0.00204138
Fm254	sf	cumulative	0	In121_m1	0.000902023	0.000577294
Fm254	sf	cumulative	0	In122	0.000547874	0.000350639
Fm254	sf	cumulative	0	In122_m1	0.000546844	0.00034998
Fm254	sf	cumulative	0	In122_m2	0.0	0.0
Fm254	sf	cumulative	0	In123	0.000343059	0.000219557
Fm254	sf	cumulative	0	In123_m1	8.0482e-05	5.15085e-05
Fm254	sf	cumulative	0	In124	8.47071e-05	5.42126e-05
Fm254	sf	cumulative	0	In124_m1	8.46771e-05	5.41934e-05
Fm254	sf	cumulative	0	In125	4.66412e-05	2.98503e-05
Fm254	sf	cumulative	0	In125_m1	4.66312e-05	2.98439e-05
Fm254	sf	cumulative	0	In126	3.81913e-05	2.44424e-05
Fm254	sf	cumulative	0	In126_m1	3.81906e-05	2.4442e-05
Fm254	sf	cumulative	0	In127	3.15908e-05	2.02181e-05
Fm254	sf	cumulative	0	In127_m1	3.15908e-05	2.02181e-05
Fm254	sf	cumulative	0	In128	2.39006e-05	1.52964e-05
Fm254	sf	cumulative	0	In128_m1	2.39006e-05	1.52964e-05
Fm254	sf	cumulative	0	In129	0.000192965	0.000123497
Fm254	sf	cumulative	0	In129_m1	0.000189095	0.000121021
Fm254	sf	cumulative	0	In130	0.000146054	9.34743e-05
Fm254	sf	cumulative	0	In130_m1	0.0	0.0
Fm254	sf	cumulative	0	In130_m2	0.0	0.0
Fm254	sf	cumulative	0	In131	2.79907e-05	1.7914e-05
Fm254	sf	cumulative	0	In131_m1	0.0	0.0
Fm254	sf	cumulative	0	In132	2.47006e-06	1.58084e-06
Fm254	sf	cumulative	0	In133	1.15003e-07	7.36018e-08
Fm254	sf	cumulative	0	In134	2.40006e-09	1.53604e-09
Fm254	sf	cumulative	0	In135	5.73787e-11	3.67224e-11
Fm254	sf	cumulative	0	In136	4.75012e-13	3.04008e-13
Fm254	sf	cumulative	0	Kr100	3.9701e-13	2.54086e-13
Fm254	sf	cumulative	0	Kr77	0.0	0.0
Fm254	sf	cumulative	0	Kr78	1.04003e-13	6.65617e-14
Fm254	sf	cumulative	0	Kr79	5.23013e-12	3.34728e-12
Fm254	sf	cumulative	0	Kr79_m1	2.61507e-12	1.67364e-12
Fm254	sf	cumulative	0	Kr80	8.60022e-08	3.8701e-08
Fm254	sf	cumulative	0	Kr81	3.39008e-09	2.16965e-09
Fm254	sf	cumulative	0	Kr81_m1	4.42011e-10	2.82887e-10
Fm254	sf	cumulative	0	Kr82	4.80012e-06	3.07208e-06
Fm254	sf	cumulative	0	Kr83	0.000120893	2.78054e-05
Fm254	sf	cumulative	0	Kr83_m1	0.000120403	3.8529e-05
Fm254	sf	cumulative	0	Kr84	0.000172244	5.51182e-05
Fm254	sf	cumulative	0	Kr85	6.75617e-05	3.04028e-05
Fm254	sf	cumulative	0	Kr85_m1	0.000243486	0.000109569
Fm254	sf	cumulative	0	Kr86	0.00040628	0.00013001
Fm254	sf	cumulative	0	Kr87	0.000540824	0.000243371
Fm254	sf	cumulative	0	Kr88	0.000821021	0.000525453
Fm254	sf	cumulative	0	Kr89	0.000872452	0.000558369
Fm254	sf	cumulative	0	Kr90	0.000836781	0.00053554
Fm254	sf	cumulative	0	Kr91	0.000776629	0.000497043
Fm254	sf	cumulative	0	Kr92	0.000305008	0.000195205
Fm254	sf	cumulative	0	Kr93	8.34721e-05	5.34221e-05
Fm254	sf	cumulative	0	Kr94	1.45404e-05	9.30583e-06
Fm254	sf	cumulative	0	Kr95	1.77004e-06	1.13283e-06
Fm254	sf	cumulative	0	Kr96	2.77007e-07	1.77284e-07
Fm254	sf	cumulative	0	Kr97	1.84005e-08	1.17763e-08
Fm254	sf	cumulative	0	Kr98	7.50019e-10	4.80012e-10
Fm254	sf	cumulative	0	Kr99	5.44839e-11	3.48697e-11
Fm254	sf	cumulative	0	La133	3.00008e-13	1.92005e-13
Fm254	sf	cumulative	0	La135	2.30006e-09	1.47204e-09
Fm254	sf	cumulative	0	La137	2.89007e-06	1.84965e-06
Fm254	sf	cumulative	0	La138	3.67109e-05	2.3495e-05
Fm254	sf	cumulative	0	La139	0.0498721	0.00548593
Fm254	sf	cumulative	0	La140	0.0554279	0.00221712
Fm254	sf	cumulative	0	La141	0.0546774	0.00601452
Fm254	sf	cumulative	0	La142	0.0497497	0.00547247
Fm254	sf	cumulative	0	La143	0.0516773	0.0056845
Fm254	sf	cumulative	0	La144	0.0406603	0.00935187
Fm254	sf	cumulative	0	La145	0.0263107	0.00605146
Fm254	sf	cumulative	0	La146	0.00788311	0.00504519
Fm254	sf	cumulative	0	La146_m1	0.00677931	0.00433876
Fm254	sf	cumulative	0	La147	0.00634392	0.00285476
Fm254	sf	cumulative	0	La148	0.00180432	0.00115476
Fm254	sf	cumulative	0	La149	0.000421571	0.000269805
Fm254	sf	cumulative	0	La150	5.23513e-05	3.35048e-05
Fm254	sf	cumulative	0	La151	4.39011e-06	2.80967e-06
Fm254	sf	cumulative	0	La152	2.89007e-07	1.84965e-07
Fm254	sf	cumulative	0	La153	1.33003e-08	8.51221e-09
Fm254	sf	cumulative	0	La154	3.00008e-10	1.92005e-10
Fm254	sf	cumulative	0	La155	9.05826e-12	5.79729e-12
Fm254	sf	cumulative	0	Lu169	1.55004e-13	9.92025e-14
Fm254	sf	cumulative	0	Lu169_m1	2.02005e-14	1.29283e-14
Fm254	sf	cumulative	0	Lu171	5.38013e-11	3.44329e-11
Fm254	sf	cumulative	0	Lu171_m1	2.69007e-11	1.72164e-11
Fm254	sf	cumulative	0	Lu172	4.39011e-10	2.80967e-10
Fm254	sf	cumulative	0	Lu172_m1	2.19005e-10	1.40164e-10
Fm254	sf	cumulative	0	Mn66	3.08008e-10	1.97125e-10
Fm254	sf	cumulative	0	Mn67	4.49011e-11	2.87367e-11
Fm254	sf	cumulative	0	Mn68	4.30011e-12	2.75207e-12
Fm254	sf	cumulative	0	Mn69	3.17008e-13	2.02885e-13
Fm254	sf	cumulative	0	Mn70	1.56004e-14	9.98425e-15
Fm254	sf	cumulative	0	Mn71	0.0	0.0
Fm254	sf	cumulative	0	Mo100	0.0221669	0.00509838
Fm254	sf	cumulative	0	Mo101	0.0269483	0.00619812
Fm254	sf	cumulative	0	Mo102	0.0290355	0.00464568
Fm254	sf	cumulative	0	Mo103	0.0274156	0.00630559
Fm254	sf	cumulative	0	Mo104	0.0265035	0.00609581
Fm254	sf	cumulative	0	Mo105	0.0190873	0.00439009
Fm254	sf	cumulative	0	Mo106	0.00908714	0.00408921
Fm254	sf	cumulative	0	Mo107	0.00254606	0.00162948
Fm254	sf	cumulative	0	Mo108	0.000499973	0.000319982
Fm254	sf	cumulative	0	Mo109	6.19616e-05	3.96554e-05
Fm254	sf	cumulative	0	Mo110	5.48014e-06	3.50729e-06
Fm254	sf	cumulative	0	Mo111	2.15005e-07	1.37603e-07
Fm254	sf	cumulative	0	Mo112	5.95015e-09	3.8081e-09
Fm254	sf	cumulative	0	Mo113	1.36311e-10	8.72389e-11
Fm254	sf	cumulative	0	Mo114	7.23018e-13	4.62732e-13
Fm254	sf	cumulative	0	Mo115	0.0	0.0
Fm254	sf	cumulative	0	Mo116	0.0	0.0
Fm254	sf	cumulative	0	Mo90	0.0	0.0
Fm254	sf	cumulative	0	Mo91	0.0	0.0
Fm254	sf	cumulative	0	Mo92	9.24023e-14	5.91375e-14
Fm254	sf	cumulative	0	Mo93	5.80015e-12	3.71209e-12
Fm254	sf	cumulative	0	Mo93_m1	2.90007e-12	1.85605e-12
Fm254	sf	cumulative	0	Mo94	5.28013e-07	3.37928e-07
Fm254	sf	cumulative	0	Mo95	0.00521905	0.000313143
Fm254	sf	cumulative	0	Mo96	7.69519e-05	4.92492e-05
Fm254	sf	cumulative	0	Mo97	0.0126138	0.000504553
Fm254	sf	cumulative	0	Mo98	0.0151192	0.00347742
Fm254	sf	cumulative	0	Mo99	0.0175467	0.00403575
Fm254	sf	cumulative	0	Nb100	0.0102932	0.00329383
Fm254	sf	cumulative	0	Nb100_m1	0.0102932	0.00329383
Fm254	sf	cumulative	0	Nb101	0.0216197	0.00497252
Fm254	sf	cumulative	0	Nb102	0.00964701	0.00617408
Fm254	sf	cumulative	0	Nb102_m1	0.00742711	0.00475335
Fm254	sf	cumulative	0	Nb103	0.00964136	0.00433861
Fm254	sf	cumulative	0	Nb104	0.00233338	0.00149337
Fm254	sf	cumulative	0	Nb104_m1	0.00223781	0.0014322
Fm254	sf	cumulative	0	Nb105	0.00141055	0.000902749
Fm254	sf	cumulative	0	Nb106	0.000261827	0.000167569
Fm254	sf	cumulative	0	Nb107	2.70107e-05	1.72868e-05
Fm254	sf	cumulative	0	Nb108	1.89005e-06	1.20963e-06
Fm254	sf	cumulative	0	Nb109	8.1202e-08	5.19693e-08
Fm254	sf	cumulative	0	Nb110	2.46006e-09	1.57444e-09
Fm254	sf	cumulative	0	Nb111	6.26214e-11	4.00777e-11
Fm254	sf	cumulative	0	Nb112	0.0	0.0
Fm254	sf	cumulative	0	Nb89	0.0	0.0
Fm254	sf	cumulative	0	Nb90	3.9401e-13	2.52166e-13
Fm254	sf	cumulative	0	Nb91	3.9501e-11	2.52806e-11
Fm254	sf	cumulative	0	Nb92	1.39003e-09	8.89622e-10
Fm254	sf	cumulative	0	Nb93	0.00482825	0.00038626
Fm254	sf	cumulative	0	Nb93_m1	0.00458681	0.000366945
Fm254	sf	cumulative	0	Nb94	5.28013e-07	3.37928e-07
Fm254	sf	cumulative	0	Nb94_m1	2.17005e-07	1.38883e-07
Fm254	sf	cumulative	0	Nb95	0.00521904	0.000313142
Fm254	sf	cumulative	0	Nb95_m1	5.32213e-05	8.51541e-06
Fm254	sf	cumulative	0	Nb96	7.66819e-05	4.90764e-05
Fm254	sf	cumulative	0	Nb97	0.0126097	0.00050439
Fm254	sf	cumulative	0	Nb97_m1	0.0117468	0.000704808
Fm254	sf	cumulative	0	Nb98	0.0146032	0.00467301
Fm254	sf	cumulative	0	Nb98_m1	0.000471462	0.000301736
Fm254	sf	cumulative	0	Nb99	0.00885465	0.00398459
Fm254	sf	cumulative	0	Nb99_m1	0.00838392	0.00536571
Fm254	sf	cumulative	0	Nd140	3.59009e-13	2.29766e-13
Fm254	sf	cumulative	0	Nd141	2.68007e-11	1.71524e-11
Fm254	sf	cumulative	0	Nd142	2.62007e-06	1.67684e-06
Fm254	sf	cumulative	0	Nd143	0.0545441	0.00327265
Fm254	sf	cumulative	0	Nd144	0.0484612	0.0038769
Fm254	sf	cumulative	0	Nd145	0.0410701	0.00657122
Fm254	sf	cumulative	0	Nd146	0.0372496	0.00595993
Fm254	sf	cumulative	0	Nd147	0.0344704	0.00379174
Fm254	sf	cumulative	0	Nd148	0.0286412	0.00458259
Fm254	sf	cumulative	0	Nd149	0.0284625	0.004554
Fm254	sf	cumulative	0	Nd150	0.0215399	0.00495417
Fm254	sf	cumulative	0	Nd151	0.0154407	0.00494102
Fm254	sf	cumulative	0	Nd152	0.0115068	0.00517807
Fm254	sf	cumulative	0	Nd153	0.00739898	0.00332954
Fm254	sf	cumulative	0	Nd154	0.00291681	0.00186676
Fm254	sf	cumulative	0	Nd155	0.000861852	0.000551585
Fm254	sf	cumulative	0	Nd156	0.000183055	0.000117155
Fm254	sf	cumulative	0	Nd157	2.77807e-05	1.77796e-05
Fm254	sf	cumulative	0	Nd158	2.10005e-06	1.34403e-06
Fm254	sf	cumulative	0	Nd159	1.27003e-07	8.1282e-08
Fm254	sf	cumulative	0	Nd160	2.65007e-09	1.69604e-09
Fm254	sf	cumulative	0	Nd161	4.50011e-11	2.88007e-11
Fm254	sf	cumulative	0	Nd162	6.25016e-13	4.0001e-13
Fm254	sf	cumulative	0	Nd163	0.0	0.0
Fm254	sf	cumulative	0	Nd164	0.0	0.0
Fm254	sf	cumulative	0	Ni66	2.72007e-07	1.74084e-07
Fm254	sf	cumulative	0	Ni67	3.37008e-07	2.15685e-07
Fm254	sf	cumulative	0	Ni68	3.70009e-07	2.36806e-07
Fm254	sf	cumulative	0	Ni69	3.51009e-07	2.24646e-07
Fm254	sf	cumulative	0	Ni70	2.49006e-07	1.59364e-07
Fm254	sf	cumulative	0	Ni71	1.46004e-07	9.34423e-08
Fm254	sf	cumulative	0	Ni72	5.36013e-08	3.43049e-08
Fm254	sf	cumulative	0	Ni73	1.53004e-08	9.79225e-09
Fm254	sf	cumulative	0	Ni74	3.01008e-09	1.92645e-09
Fm254	sf	cumulative	0	Ni75	3.77009e-10	2.41286e-10
Fm254	sf	cumulative	0	Ni76	3.79009e-11	2.42566e-11
Fm254	sf	cumulative	0	Ni77	2.60007e-12	1.66404e-12
Fm254	sf	cumulative	0	Ni78	1.33003e-13	8.51221e-14
Fm254	sf	cumulative	0	Ni79	1.12719e-14	7.21399e-15
Fm254	sf	cumulative	0	Ni80	0.0	0.0
Fm254	sf	cumulative	0	Ni82	0.0	0.0
Fm254	sf	cumulative	0	Pd101	0.0	0.0
Fm254	sf	cumulative	0	Pd102	6.43016e-10	4.1153e-10
Fm254	sf	cumulative	0	Pd103	4.21011e-11	2.69447e-11
Fm254	sf	cumulative	0	Pd104	5.44014e-06	2.44806e-06
Fm254	sf	cumulative	0	Pd105	0.049312	0.00394496
Fm254	sf	cumulative	0	Pd106	0.055648	0.00445184
Fm254	sf	cumulative	0	Pd107	0.05429	0.0086864
Fm254	sf	cumulative	0	Pd107_m1	2.66707e-05	1.70692e-05
Fm254	sf	cumulative	0	Pd108	0.0563017	0.00900827
Fm254	sf	cumulative	0	Pd109	0.0569967	0.0364779
Fm254	sf	cumulative	0	Pd109_m1	0.00137126	0.000877609
Fm254	sf	cumulative	0	Pd110	0.0643434	0.0102949
Fm254	sf	cumulative	0	Pd111	0.0505657	0.00809051
Fm254	sf	cumulative	0	Pd111_m1	0.0120181	0.00276417
Fm254	sf	cumulative	0	Pd112	0.0531171	0.00424937
Fm254	sf	cumulative	0	Pd113	0.0403871	0.00928904
Fm254	sf	cumulative	0	Pd114	0.0213902	0.00491975
Fm254	sf	cumulative	0	Pd115	0.00975977	0.0043919
Fm254	sf	cumulative	0	Pd116	0.00227427	0.00145553
Fm254	sf	cumulative	0	Pd117	0.000371489	0.000237753
Fm254	sf	cumulative	0	Pd118	3.71909e-05	2.38022e-05
Fm254	sf	cumulative	0	Pd119	2.56006e-06	1.63844e-06
Fm254	sf	cumulative	0	Pd120	1.13003e-07	7.23218e-08
Fm254	sf	cumulative	0	Pd121	5.48014e-09	3.50729e-09
Fm254	sf	cumulative	0	Pd122	0.0	0.0
Fm254	sf	cumulative	0	Pd123	0.0	0.0
Fm254	sf	cumulative	0	Pd124	0.0	0.0
Fm254	sf	cumulative	0	Pd125	0.0	0.0
Fm254	sf	cumulative	0	Pd126	0.0	0.0
Fm254	sf	cumulative	0	Pd128	0.0	0.0
Fm254	sf	cumulative	0	Pd130	0.0	0.0
Fm254	sf	cumulative	0	Pd99	0.0	0.0
Fm254	sf	cumulative	0	Pm141	0.0	0.0
Fm254	sf	cumulative	0	Pm143	2.70007e-12	1.72804e-12
Fm254	sf	cumulative	0	Pm144	1.28003e-10	8.19221e-11
Fm254	sf	cumulative	0	Pm145	3.9201e-09	2.50886e-09
Fm254	sf	cumulative	0	Pm146	8.74022e-08	5.59374e-08
Fm254	sf	cumulative	0	Pm147	0.0344718	0.00379189
Fm254	sf	cumulative	0	Pm148	4.32011e-06	2.76487e-06
Fm254	sf	cumulative	0	Pm148_m1	9.10023e-06	5.82415e-06
Fm254	sf	cumulative	0	Pm149	0.0285703	0.00457124
Fm254	sf	cumulative	0	Pm150	0.000469022	0.000300174
Fm254	sf	cumulative	0	Pm151	0.0168341	0.00538691
